hy,ca_id,value,pp_id
7730,0,0.541583256591851,42
7730,0,0.671531618588909,43
7730,0,1.04804891558259,44
7730,0,0.658733645846203,45
7731,0,0.783061913900122,41
7731,0,0.541583256591851,42
7731,0,0.671531618588909,43
7731,0,1.04804891558259,44
7731,0,0.658733645846203,45
7732,0,0.783061913900122,41
7732,0,0.541583256591851,42
7732,0,0.671531618588909,43
7732,0,1.04804891558259,44
7732,0,0.658733645846203,45
7733,0,0.783061913900122,41
7733,0,0.541583256591851,42
7733,0,0.671531618588909,43
7733,0,1.04804891558259,44
7733,0,0.658733645846203,45
7734,0,0.783061913900122,41
7734,0,0.541583256591851,42
7734,0,0.671531618588909,43
7734,0,1.04804891558259,44
7734,0,0.658733645846203,45
7735,0,0.783061913900122,41
7735,0,0.541583256591851,42
7735,0,0.671531618588909,43
7735,0,1.04804891558259,44
7735,0,0.658733645846203,45
7736,0,0.783061913900122,41
7736,0,0.541583256591851,42
7736,0,0.671531618588909,43
7736,0,1.04804891558259,44
7736,0,0.658733645846203,45
7737,0,0.783061913900122,41
7737,0,0.541583256591851,42
7737,0,0.671531618588909,43
7737,0,1.04804891558259,44
7737,0,0.658733645846203,45
7738,0,0.783061913900122,41
7738,0,0.541583256591851,42
7738,0,0.671531618588909,43
7738,0,1.04804891558259,44
7738,0,0.658733645846203,45
7739,0,0.783061913900122,41
7739,0,0.541583256591851,42
7739,0,0.671531618588909,43
7739,0,1.04804891558259,44
7739,0,0.658733645846203,45
7740,0,0.783061913900122,41
7740,0,0.541583256591851,42
7740,0,0.671531618588909,43
7740,0,1.04804891558259,44
7740,0,0.658733645846203,45
7741,0,0.783061913900122,41
7741,0,0.541583256591851,42
7741,0,0.671531618588909,43
7741,0,1.04804891558259,44
7741,0,0.658733645846203,45
7742,0,0.783061913900122,41
7742,0,0.541583256591851,42
7742,0,0.671531618588909,43
7742,0,1.04804891558259,44
7742,0,0.658733645846203,45
7743,0,0.783061913900122,41
7743,0,0.541583256591851,42
7743,0,0.671531618588909,43
7743,0,1.04804891558259,44
7743,0,0.658733645846203,45
7744,0,0.783061913900122,41
7744,0,0.541583256591851,42
7744,0,0.671531618588909,43
7744,0,1.04804891558259,44
7744,0,0.658733645846203,45
7745,0,0.783061913900122,41
7745,0,0.541583256591851,42
7745,0,0.671531618588909,43
7745,0,1.04804891558259,44
7745,0,0.658733645846203,45
7746,0,0.783061913900122,41
7746,0,0.541583256591851,42
7746,0,0.671531618588909,43
7746,0,1.04804891558259,44
7746,0,0.658733645846203,45
7747,0,0.783061913900122,41
7747,0,0.541583256591851,42
7747,0,0.671531618588909,43
7747,0,1.04804891558259,44
7747,0,0.658733645846203,45
7748,0,0.783061913900122,41
7748,0,0.541583256591851,42
7748,0,0.671531618588909,43
7748,0,1.04804891558259,44
7748,0,0.658733645846203,45
7749,0,0.783061913900122,41
7749,0,0.541583256591851,42
7749,0,0.671531618588909,43
7749,0,1.04804891558259,44
7749,0,0.658733645846203,45
7750,0,0.783061913900122,41
7750,0,0.541583256591851,42
7750,0,0.671531618588909,43
7750,0,1.04804891558259,44
7750,0,0.658733645846203,45
7751,0,0.783061913900122,41
7751,0,0.541583256591851,42
7751,0,0.671531618588909,43
7751,0,1.04804891558259,44
7751,0,0.658733645846203,45
7752,0,0.783061913900122,41
7752,0,0.541583256591851,42
7752,0,0.671531618588909,43
7752,0,1.04804891558259,44
7752,0,0.658733645846203,45
7753,0,0.783061913900122,41
7753,0,0.541583256591851,42
7753,0,0.671531618588909,43
7753,0,1.04804891558259,44
7753,0,0.658733645846203,45
7754,0,0.783061913900122,41
7754,0,0.541583256591851,42
7754,0,0.671531618588909,43
7754,0,1.04804891558259,44
7754,0,0.658733645846203,45
7755,0,0.783061913900122,41
7755,0,0.541583256591851,42
7755,0,0.671531618588909,43
7755,0,1.04804891558259,44
7755,0,0.658733645846203,45
7756,0,0.783061913900122,41
7756,0,0.541583256591851,42
7756,0,0.671531618588909,43
7756,0,1.04804891558259,44
7756,0,0.658733645846203,45
7757,0,0.783061913900122,41
7757,0,0.541583256591851,42
7757,0,0.671531618588909,43
7757,0,1.04804891558259,44
7757,0,0.658733645846203,45
7758,0,0.783061913900122,41
7758,0,0.541583256591851,42
7758,0,0.671531618588909,43
7758,0,1.04804891558259,44
7758,0,0.658733645846203,45
7759,0,0.783061913900122,41
7759,0,0.541583256591851,42
7759,0,0.671531618588909,43
7759,0,1.04804891558259,44
7759,0,0.658733645846203,45
7760,0,0.783061913900122,41
7760,0,0.541583256591851,42
7760,0,0.671531618588909,43
7760,0,1.04804891558259,44
7760,0,0.658733645846203,45
7761,0,0.783061913900122,41
7761,0,0.541583256591851,42
7761,0,0.671531618588909,43
7761,0,1.04804891558259,44
7761,0,0.658733645846203,45
7762,0,0.783061913900122,41
7762,0,0.541583256591851,42
7762,0,0.671531618588909,43
7762,0,1.04804891558259,44
7762,0,0.658733645846203,45
7763,0,0.783061913900122,41
7763,0,0.541583256591851,42
7763,0,0.671531618588909,43
7763,0,1.04804891558259,44
7763,0,0.658733645846203,45
7764,0,0.783061913900122,41
7764,0,0.541583256591851,42
7764,0,0.671531618588909,43
7764,0,1.04804891558259,44
7764,0,0.658733645846203,45
7765,0,0.783061913900122,41
7765,0,0.541583256591851,42
7765,0,0.671531618588909,43
7765,0,1.04804891558259,44
7765,0,0.658733645846203,45
7766,0,0.783061913900122,41
7766,0,0.541583256591851,42
7766,0,0.671531618588909,43
7766,0,1.04804891558259,44
7766,0,0.658733645846203,45
7767,0,0.783061913900122,41
7767,0,0.541583256591851,42
7767,0,0.671531618588909,43
7767,0,1.04804891558259,44
7767,0,0.658733645846203,45
7768,0,0.783061913900122,41
7768,0,0.541583256591851,42
7768,0,0.671531618588909,43
7768,0,1.04804891558259,44
7768,0,0.658733645846203,45
7769,0,0.783061913900122,41
7769,0,0.541583256591851,42
7769,0,0.671531618588909,43
7769,0,1.04804891558259,44
7769,0,0.658733645846203,45
7770,0,0.783061913900122,41
7770,0,0.541583256591851,42
7770,0,0.671531618588909,43
7770,0,1.04804891558259,44
7770,0,0.658733645846203,45
7771,0,0.783061913900122,41
7771,0,0.541583256591851,42
7771,0,0.671531618588909,43
7771,0,1.04804891558259,44
7771,0,0.658733645846203,45
7772,0,0.783061913900122,41
7772,0,0.541583256591851,42
7772,0,0.671531618588909,43
7772,0,1.04804891558259,44
7772,0,0.658733645846203,45
7773,0,0.783061913900122,41
7773,0,0.541583256591851,42
7773,0,0.671531618588909,43
7773,0,1.04804891558259,44
7773,0,0.658733645846203,45
7774,0,0.783061913900122,41
7774,0,0.541583256591851,42
7774,0,0.671531618588909,43
7774,0,1.04804891558259,44
7774,0,0.658733645846203,45
7775,0,0.783061913900122,41
7775,0,0.541583256591851,42
7775,0,0.671531618588909,43
7775,0,1.04804891558259,44
7775,0,0.658733645846203,45
7776,0,0.783061913900122,41
7776,0,0.541583256591851,42
7776,0,0.671531618588909,43
7776,0,1.04804891558259,44
7776,0,0.658733645846203,45
7777,0,0.783061913900122,41
7777,0,0.541583256591851,42
7777,0,0.671531618588909,43
7777,0,1.04804891558259,44
7777,0,0.658733645846203,45
7778,0,0.783061913900122,41
7778,0,0.541583256591851,42
7778,0,0.671531618588909,43
7778,0,1.04804891558259,44
7778,0,0.658733645846203,45
7779,0,0.783061913900122,41
7779,0,0.541583256591851,42
7779,0,0.671531618588909,43
7779,0,1.04804891558259,44
7779,0,0.658733645846203,45
7780,0,0.783061913900122,41
7780,0,0.541583256591851,42
7780,0,0.671531618588909,43
7780,0,1.04804891558259,44
7780,0,0.658733645846203,45
7781,0,0.783061913900122,41
7781,0,0.541583256591851,42
7781,0,0.671531618588909,43
7781,0,1.04804891558259,44
7781,0,0.658733645846203,45
7782,0,0.783061913900122,41
7782,0,0.541583256591851,42
7782,0,0.671531618588909,43
7782,0,1.04804891558259,44
7782,0,0.658733645846203,45
7783,0,0.783061913900122,41
7783,0,0.541583256591851,42
7783,0,0.671531618588909,43
7783,0,1.04804891558259,44
7783,0,0.658733645846203,45
7784,0,0.783061913900122,41
7784,0,0.541583256591851,42
7784,0,0.671531618588909,43
7784,0,1.04804891558259,44
7784,0,0.658733645846203,45
7785,0,0.783061913900122,41
7785,0,0.541583256591851,42
7785,0,0.671531618588909,43
7785,0,1.04804891558259,44
7785,0,0.658733645846203,45
7786,0,0.783061913900122,41
7786,0,0.541583256591851,42
7786,0,0.671531618588909,43
7786,0,1.04804891558259,44
7786,0,0.658733645846203,45
7787,0,0.783061913900122,41
7787,0,0.541583256591851,42
7787,0,0.671531618588909,43
7787,0,1.04804891558259,44
7787,0,0.658733645846203,45
7788,0,0.783061913900122,41
7788,0,0.541583256591851,42
7788,0,0.671531618588909,43
7788,0,1.04804891558259,44
7788,0,0.658733645846203,45
7789,0,0.783061913900122,41
7789,0,0.541583256591851,42
7789,0,0.671531618588909,43
7789,0,1.04804891558259,44
7789,0,0.658733645846203,45
7790,0,0.783061913900122,41
7790,0,0.541583256591851,42
7790,0,0.671531618588909,43
7790,0,1.04804891558259,44
7790,0,0.658733645846203,45
7791,0,0.783061913900122,41
7791,0,0.541583256591851,42
7791,0,0.671531618588909,43
7791,0,1.04804891558259,44
7791,0,0.658733645846203,45
7792,0,0.783061913900122,41
7792,0,0.541583256591851,42
7792,0,0.671531618588909,43
7792,0,1.04804891558259,44
7792,0,0.658733645846203,45
7793,0,0.783061913900122,41
7793,0,0.541583256591851,42
7793,0,0.671531618588909,43
7793,0,1.04804891558259,44
7793,0,0.658733645846203,45
7794,0,0.783061913900122,41
7794,0,0.541583256591851,42
7794,0,0.671531618588909,43
7794,0,1.04804891558259,44
7794,0,0.658733645846203,45
7795,0,0.783061913900122,41
7795,0,0.541583256591851,42
7795,0,0.671531618588909,43
7795,0,1.04804891558259,44
7795,0,0.658733645846203,45
7796,0,0.783061913900122,41
7796,0,0.541583256591851,42
7796,0,0.671531618588909,43
7796,0,1.04804891558259,44
7796,0,0.658733645846203,45
7797,0,0.783061913900122,41
7797,0,0.541583256591851,42
7797,0,0.671531618588909,43
7797,0,1.04804891558259,44
7797,0,0.658733645846203,45
7798,0,0.783061913900122,41
7798,0,0.541583256591851,42
7798,0,0.671531618588909,43
7798,0,1.04804891558259,44
7798,0,0.658733645846203,45
7799,0,0.783061913900122,41
7799,0,0.541583256591851,42
7799,0,0.671531618588909,43
7799,0,1.04804891558259,44
7799,0,0.658733645846203,45
7800,0,0.783061913900122,41
7800,0,0.541583256591851,42
7800,0,0.671531618588909,43
7800,0,1.04804891558259,44
7800,0,0.658733645846203,45
7801,0,0.783061913900122,41
7801,0,0.541583256591851,42
7801,0,0.671531618588909,43
7801,0,1.04804891558259,44
7801,0,0.658733645846203,45
7802,0,0.783061913900122,41
7802,0,0.541583256591851,42
7802,0,0.671531618588909,43
7802,0,1.04804891558259,44
7802,0,0.658733645846203,45
7803,0,0.783061913900122,41
7803,0,0.541583256591851,42
7803,0,0.671531618588909,43
7803,0,1.04804891558259,44
7803,0,0.658733645846203,45
7804,0,0.783061913900122,41
7804,0,0.541583256591851,42
7804,0,0.671531618588909,43
7804,0,1.04804891558259,44
7804,0,0.658733645846203,45
7805,0,0.783061913900122,41
7805,0,0.541583256591851,42
7805,0,0.671531618588909,43
7805,0,1.04804891558259,44
7805,0,0.658733645846203,45
7806,0,0.783061913900122,41
7806,0,0.541583256591851,42
7806,0,0.671531618588909,43
7806,0,1.04804891558259,44
7806,0,0.658733645846203,45
7807,0,0.783061913900122,41
7807,0,0.541583256591851,42
7807,0,0.671531618588909,43
7807,0,1.04804891558259,44
7807,0,0.658733645846203,45
7808,0,0.783061913900122,41
7808,0,0.541583256591851,42
7808,0,0.671531618588909,43
7808,0,1.04804891558259,44
7808,0,0.658733645846203,45
7809,0,0.783061913900122,41
7809,0,0.541583256591851,42
7809,0,0.671531618588909,43
7809,0,1.04804891558259,44
7809,0,0.658733645846203,45
7810,0,0.783061913900122,41
7810,0,0.541583256591851,42
7810,0,0.671531618588909,43
7810,0,1.04804891558259,44
7810,0,0.658733645846203,45
7811,0,0.783061913900122,41
7811,0,0.541583256591851,42
7811,0,0.671531618588909,43
7811,0,1.04804891558259,44
7811,0,0.658733645846203,45
7812,0,0.783061913900122,41
7812,0,0.541583256591851,42
7812,0,0.671531618588909,43
7812,0,1.04804891558259,44
7812,0,0.658733645846203,45
7813,0,0.783061913900122,41
7813,0,0.541583256591851,42
7813,0,0.671531618588909,43
7813,0,1.04804891558259,44
7813,0,0.658733645846203,45
7814,0,0.783061913900122,41
7814,0,0.541583256591851,42
7814,0,0.671531618588909,43
7814,0,1.04804891558259,44
7814,0,0.658733645846203,45
7815,0,0.783061913900122,41
7815,0,0.541583256591851,42
7815,0,0.671531618588909,43
7815,0,1.04804891558259,44
7815,0,0.658733645846203,45
7816,0,0.783061913900122,41
7816,0,0.541583256591851,42
7816,0,0.671531618588909,43
7816,0,1.04804891558259,44
7816,0,0.658733645846203,45
7817,0,0.783061913900122,41
7817,0,0.541583256591851,42
7817,0,0.671531618588909,43
7817,0,1.04804891558259,44
7817,0,0.658733645846203,45
7818,0,0.783061913900122,41
7818,0,0.541583256591851,42
7818,0,0.671531618588909,43
7818,0,1.04804891558259,44
7818,0,0.658733645846203,45
7819,0,0.783061913900122,41
7819,0,0.541583256591851,42
7819,0,0.671531618588909,43
7819,0,1.04804891558259,44
7819,0,0.658733645846203,45
7820,0,0.783061913900122,41
7820,0,0.541583256591851,42
7820,0,0.671531618588909,43
7820,0,1.04804891558259,44
7820,0,0.658733645846203,45
7821,0,0.783061913900122,41
7821,0,0.541583256591851,42
7821,0,0.671531618588909,43
7821,0,1.04804891558259,44
7821,0,0.658733645846203,45
7822,0,0.783061913900122,41
7822,0,0.541583256591851,42
7822,0,0.671531618588909,43
7822,0,1.04804891558259,44
7822,0,0.658733645846203,45
7823,0,0.783061913900122,41
7823,0,0.541583256591851,42
7823,0,0.671531618588909,43
7823,0,1.04804891558259,44
7823,0,0.658733645846203,45
7824,0,0.783061913900122,41
7824,0,0.541583256591851,42
7824,0,0.671531618588909,43
7824,0,1.04804891558259,44
7824,0,0.658733645846203,45
7825,0,0.783061913900122,41
7825,0,0.541583256591851,42
7825,0,0.671531618588909,43
7825,0,1.04804891558259,44
7825,0,0.658733645846203,45
7826,0,0.783061913900122,41
7826,0,0.541583256591851,42
7826,0,0.671531618588909,43
7826,0,1.04804891558259,44
7826,0,0.658733645846203,45
7827,0,0.783061913900122,41
7827,0,0.541583256591851,42
7827,0,0.671531618588909,43
7827,0,1.04804891558259,44
7827,0,0.658733645846203,45
7828,0,0.783061913900122,41
7828,0,0.541583256591851,42
7828,0,0.671531618588909,43
7828,0,1.04804891558259,44
7828,0,0.658733645846203,45
7829,0,0.783061913900122,41
7829,0,0.541583256591851,42
7829,0,0.671531618588909,43
7829,0,1.04804891558259,44
7829,0,0.658733645846203,45
7830,0,0.783061913900122,41
7830,0,0.541583256591851,42
7830,0,0.671531618588909,43
7830,0,1.04804891558259,44
7830,0,0.658733645846203,45
7831,0,0.783061913900122,41
7831,0,0.541583256591851,42
7831,0,0.671531618588909,43
7831,0,1.04804891558259,44
7831,0,0.658733645846203,45
7832,0,0.783061913900122,41
7832,0,0.541583256591851,42
7832,0,0.671531618588909,43
7832,0,1.04804891558259,44
7832,0,0.658733645846203,45
7833,0,0.783061913900122,41
7833,0,0.541583256591851,42
7833,0,0.671531618588909,43
7833,0,1.04804891558259,44
7833,0,0.658733645846203,45
7834,0,0.783061913900122,41
7834,0,0.541583256591851,42
7834,0,0.671531618588909,43
7834,0,1.04804891558259,44
7834,0,0.658733645846203,45
7835,0,0.783061913900122,41
7835,0,0.541583256591851,42
7835,0,0.671531618588909,43
7835,0,1.04804891558259,44
7835,0,0.658733645846203,45
7836,0,0.783061913900122,41
7836,0,0.541583256591851,42
7836,0,0.671531618588909,43
7836,0,1.04804891558259,44
7836,0,0.658733645846203,45
7837,0,0.783061913900122,41
7837,0,0.541583256591851,42
7837,0,0.671531618588909,43
7837,0,1.04804891558259,44
7837,0,0.658733645846203,45
7838,0,0.783061913900122,41
7838,0,0.541583256591851,42
7838,0,0.671531618588909,43
7838,0,1.04804891558259,44
7838,0,0.658733645846203,45
7839,0,0.783061913900122,41
7839,0,0.541583256591851,42
7839,0,0.671531618588909,43
7839,0,1.04804891558259,44
7839,0,0.658733645846203,45
7840,0,0.783061913900122,41
7840,0,0.541583256591851,42
7840,0,0.671531618588909,43
7840,0,1.04804891558259,44
7840,0,0.658733645846203,45
7841,0,0.783061913900122,41
7841,0,0.541583256591851,42
7841,0,0.671531618588909,43
7841,0,1.04804891558259,44
7841,0,0.658733645846203,45
7842,0,0.783061913900122,41
7842,0,0.541583256591851,42
7842,0,0.671531618588909,43
7842,0,1.04804891558259,44
7842,0,0.658733645846203,45
7843,0,0.783061913900122,41
7843,0,0.541583256591851,42
7843,0,0.671531618588909,43
7843,0,1.04804891558259,44
7843,0,0.658733645846203,45
7844,0,0.783061913900122,41
7844,0,0.541583256591851,42
7844,0,0.671531618588909,43
7844,0,1.04804891558259,44
7844,0,0.658733645846203,45
7845,0,0.783061913900122,41
7845,0,0.541583256591851,42
7845,0,0.671531618588909,43
7845,0,1.04804891558259,44
7845,0,0.658733645846203,45
7846,0,0.783061913900122,41
7846,0,0.541583256591851,42
7846,0,0.671531618588909,43
7846,0,1.04804891558259,44
7846,0,0.658733645846203,45
7847,0,0.783061913900122,41
7847,0,0.541583256591851,42
7847,0,0.671531618588909,43
7847,0,1.04804891558259,44
7847,0,0.658733645846203,45
7848,0,0.783061913900122,41
7848,0,0.541583256591851,42
7848,0,0.671531618588909,43
7848,0,1.04804891558259,44
7848,0,0.658733645846203,45
7849,0,0.783061913900122,41
7849,0,0.541583256591851,42
7849,0,0.671531618588909,43
7849,0,1.04804891558259,44
7849,0,0.658733645846203,45
7850,0,0.783061913900122,41
7850,0,0.541583256591851,42
7850,0,0.671531618588909,43
7850,0,1.04804891558259,44
7850,0,0.658733645846203,45
7851,0,0.783061913900122,41
7851,0,0.541583256591851,42
7851,0,0.671531618588909,43
7851,0,1.04804891558259,44
7851,0,0.658733645846203,45
7852,0,0.783061913900122,41
7852,0,0.541583256591851,42
7852,0,0.671531618588909,43
7852,0,1.04804891558259,44
7852,0,0.658733645846203,45
7853,0,0.783061913900122,41
7853,0,0.541583256591851,42
7853,0,0.671531618588909,43
7853,0,1.04804891558259,44
7853,0,0.658733645846203,45
7854,0,0.783061913900122,41
7854,0,0.541583256591851,42
7854,0,0.671531618588909,43
7854,0,1.04804891558259,44
7854,0,0.658733645846203,45
7855,0,0.783061913900122,41
7855,0,0.541583256591851,42
7855,0,0.671531618588909,43
7855,0,1.04804891558259,44
7855,0,0.658733645846203,45
7856,0,0.783061913900122,41
7856,0,0.541583256591851,42
7856,0,0.671531618588909,43
7856,0,1.04804891558259,44
7856,0,0.658733645846203,45
7857,0,0.783061913900122,41
7857,0,0.541583256591851,42
7857,0,0.671531618588909,43
7857,0,1.04804891558259,44
7857,0,0.658733645846203,45
7858,0,0.783061913900122,41
7858,0,0.541583256591851,42
7858,0,0.671531618588909,43
7858,0,1.04804891558259,44
7858,0,0.658733645846203,45
7859,0,0.783061913900122,41
7859,0,0.541583256591851,42
7859,0,0.671531618588909,43
7859,0,1.04804891558259,44
7859,0,0.658733645846203,45
7860,0,0.783061913900122,41
7860,0,0.541583256591851,42
7860,0,0.671531618588909,43
7860,0,1.04804891558259,44
7860,0,0.658733645846203,45
7861,0,0.783061913900122,41
7861,0,0.541583256591851,42
7861,0,0.671531618588909,43
7861,0,1.04804891558259,44
7861,0,0.658733645846203,45
7862,0,0.783061913900122,41
7862,0,0.541583256591851,42
7862,0,0.671531618588909,43
7862,0,1.04804891558259,44
7862,0,0.658733645846203,45
7863,0,0.783061913900122,41
7863,0,0.541583256591851,42
7863,0,0.671531618588909,43
7863,0,1.04804891558259,44
7863,0,0.658733645846203,45
7864,0,0.783061913900122,41
7864,0,0.541583256591851,42
7864,0,0.671531618588909,43
7864,0,1.04804891558259,44
7864,0,0.658733645846203,45
7865,0,0.783061913900122,41
7865,0,0.541583256591851,42
7865,0,0.671531618588909,43
7865,0,1.04804891558259,44
7865,0,0.658733645846203,45
7866,0,0.783061913900122,41
7866,0,0.541583256591851,42
7866,0,0.671531618588909,43
7866,0,1.04804891558259,44
7866,0,0.658733645846203,45
7867,0,0.783061913900122,41
7867,0,0.541583256591851,42
7867,0,0.671531618588909,43
